farm,revenue
E3324,4109.89590857143
E3325,6499.476754285715
E3326,27335.0
E3327,8423.732542857142
E3328,54708.5
E3329,32875.923514285714
E333,36922.98025714286
E3330,11527.108142857143
E3331,45324.5
E3332,8717.592428571428
E3333,7661.786885714286
E3334,269213.3333333333
E3335,25926.0
E3336,3332.089814285714
E3338,23777.324428571428
E3339,15900.5
E334,167992.683
E3340,15515.5
E3341,9357.191885714286
E3342,730.7807085714287
E3343,9548.0
E3344,165299.6407
E3345,5210.784182857144
E3346,3312.5652342857147
E3347,6660.5
E3348,7237.830331428572
E3349,36284.68356571429
E335,20636.0
E3350,9262.0
E3351,35225.4078
E3352,4983.359271428571
E3353,2128.7959771428577
E3354,4285.21894857143
E3355,3209.080502857143
E3356,50838.24051428572
E3357,3653.9035428571433
E3358,38135.14428571428
E3359,5775.0
E336,11476.13046857143
E3360,60151.3766
E3361,10781.877228571428
E3362,4678.5935714285715
E3363,14961.607565714286
E3364,9664.472594285715
E3365,1155.0
E3366,13164.727742857143
E3367,43005.64754285714
E3368,8896.4608
E3369,1683.9729371428575
E337,48326.68617142857
E3370,15234.068365714287
E3371,3737.5425885714285
E3372,13378.072525714288
E3373,6990.076342857144
E3374,2836.131057142857
E3375,7469.0
E3376,18311.015342857143
E3377,78885.97512857143
E3378,4543.0
E3379,47651.2954
E338,28981.149211428572
E3380,73051.07105714286
E3381,47097.24422857143
E3382,17336.062857142857
E3383,4543.0
E3384,2541.0
E3385,11088.0
E3386,2019.0
E3387,5136.238377142858
E3388,14591.5
E339,16835.499657142856
E3390,11550.0
E3391,49924.57445714286
E3392,11344.854742857144
E3393,11896.5
E3394,24794.0
E3395,36432.0
E3396,255033.0
E3397,2849.0
E3398,11200.0
E3399,946366.6666666666
E34,7136.799794285715
E340,84144.1603142857
E3400,31472.394485714285
E3401,24832.5
E3402,1925.0
E3403,109512.0
E3404,11999.823085714286
E3405,10068.5
E3406,12358.5
E3407,7430.5
E3408,8992.615994285714
E3409,5184.854742857144
E341,25564.0
E3410,4320.712285714286
E3411,25684.234142857145
E3413,6006.0
E3414,9394.0
E3415,8689.965542857142
E3416,37422.0
E3417,9971.5
E3418,87237.0
E342,8585.5
E3420,37067.101039999994
E3421,30855.76102857143
E3422,1204200.0
E3423,13297.714428571428
E3424,37934.50298571429
E3425,135036.0
E3426,4185.114697142857
E3427,17402.0
E3428,3653.9035428571433
E3429,22329.111040000003
E343,6048.9972
E3430,18749.5
E3431,8445.080502857143
E3432,20905.5
E3433,14609.226582857144
E3434,5120.5
E3435,12204.5
E3436,5369.2265828571435
E3437,5792.3036114285715
E3438,7339.580160000001
E3439,57981.66011428572
E344,47901.16802857143
E3440,1771.0
E3441,8932.0
E3442,9058.62630857143
E3443,8354.5
E3444,4581.5
E3445,8931.696314285713
E3446,23243.803268571428
E3447,6269.322697142858
E3448,4098.7265828571435
E3449,5007.411177142858
E345,11165.0
E3450,8764.24982857143
E3451,7507.5
E3452,11820.895565714287
E3453,7758.511108571429
E3454,9988.210971428573
E3455,2695.0
E3456,3263.6152
E3457,5306.103405714286
E3458,5127.353577142858
E3459,9114.176617142857
E346,5621.0
E3460,1406.603748571429
E3461,10744.757120000002
E3462,34154.84354285714
E3463,10267.315062857144
E3464,6661.642262857144
E3465,5390.0
E3466,28825.960800000004
E3467,11911.772388571431
E3468,8932.0
E3469,10645.461485714286
E347,15592.5
E3470,29611.8684
E3471,8390.249485714286
E3472,7623.0
E3473,5268.619017142858
E3474,6391.549622857144
E3475,7887.041988571429
E3476,9838.9401
E3477,8256.234905714286
E3478,9498.197585714286
E3479,7130.0
E348,5714.592428571429
E3480,12498.00597142857
E3481,32842.619628571425
E3482,5387.5
E3483,30916.41312857143
E3484,83277.00262857143
E3485,561060.0
E3486,4928.0
E3487,18221.92262857143
E3488,5999.8226971428585
E3489,5464.968777142858
E349,53707.5
E3490,4403.722765714287
E3491,1588.6537142857148
E3492,5041.045805714286
E3493,4307.365028571429
E3494,55490.0
E3495,7873.297942857143
E3496,14938.0
E3497,15438.5
E3498,17710.0
E3499,34188.91824761905
E35,1925.0
E350,24385.5
E3500,61440.0
E3501,883104.5699714285
E3502,495148.49999999994
E3503,1061136.3185142856
E3504,3812.768914285715
E3505,15400.0
E3507,236412.0
E3508,19173.0
E3509,38.5
E351,8644.307428571428
E3510,5148.0
E3511,1811.0652342857145
E3512,5909.791817142858
E3513,5520.519085714286
E3515,1484504.0
E3516,3207060.0
E3517,113966.99999999999
E3518,19845.0
E3519,896404.6666666666
E352,45880.0
E3520,1702576.0
E3521,5736.5
E3522,6495.0
E3523,29029.0
E3524,15170.500914285714
E3525,7393.218800000001
E3526,17297.0
E3527,39723.23145714286
E3528,31598.89874285714
E3529,1100.5881714285715
E353,13975.5
E3530,4971.3821714285705
E3531,6899.841228571428
E3532,30774.138485714284
E3533,11471.515171428573
E3534,6222.0
E3535,27726.355857142855
E3536,24024.0
E3537,4086.5
E3538,27983.351599999998
E3539,2811.402331428571
E354,8662.5
E3540,28528.284428571435
E3541,46893.0
E3542,198180.11114285715
E3543,417829.84257142857
E3544,347627.7513571429
E3545,41947.880000000005
E3546,1655.5
E3547,9432.5
E3548,6083.0
E3549,27344.98404571429
E355,48926.880000000005
E3550,96131.91685714286
E3551,5473.347299999999
E3552,31927.293542857144
E3553,199940.0
E3554,5813.5
E3555,8739.5
E3556,7931.0
E3557,25641.0
E3558,30889.5
E3559,14514.5
E356,25434.0
E3560,15515.5
E3561,17132.5
E3562,35574.0
E3563,4349.0
E3564,134786.66666666666
E3565,9047.5
E3566,11484.0
E3567,70444.0
E3568,99792.0
E3569,17363.5
E357,17363.5
E3570,56578.65173333334
E3571,3279.6467
E3572,6660.5
E3573,4427.5
E3574,3003.0
E3575,5852.0
E3576,3888.5
E3577,51597.0
E3578,20013.0
E3579,12474.0
E358,35669.0
E3580,64548.0
E3581,56824.64948571429
E3582,21924.46
E3583,6140.665165714287
E3584,4312.0
E3585,11396.0
E3586,345572.0
E3587,74277.0
E3588,103680.0
E3589,5348.480028571429
E359,18456.017028571427
E3590,8479.0
E3591,8731.526928571428
E3592,1563.0
E3593,5596.167657142857
E3594,32393.0
E3595,8162.0
E3596,39728.78525714285
E3597,22330.0
E3598,1269.9094285714284
E3599,5245.665325714285
E36,72962.91014285714
E360,155123.3896285714
E3600,14630.0
E3601,10742.049622857143
E3602,23366.333485714284
E3603,4910.316457142857
E3604,12050.5
E3605,38268.87637142857
E3606,12531.544742857142
E3607,10751.899828571428
E3608,3936.7192285714286
E3609,5714.592428571428
E361,31663.075085714285
E3610,16895.343085714285
E3611,1369.0
E3612,6780.517957142857
E3613,23545.5
E3614,11159.317342857143
E3615,10540.248257142855
E3616,6391.877457142858
E3617,18364.5
E3618,17556.0
E3619,13552.0
E362,38923.5
E3620,6674.549457142858
E3621,383679.0
E3622,231.0
E3623,6857.4431
E3624,68805.5
E3625,19096.0
E3626,4235.0
E3627,42389.009295238095
E3628,81648.0
E3629,8424.428128571428
E363,174276.0
E3630,4704.7756
E3631,4464.7360285714285
E3632,4273.5
E3633,45276.51905714286
E3634,8205.933885714287
E3636,7969.5
E3637,18018.0
E3638,28836.5
E3639,8547.0
E364,615712.6159142858
E3640,15785.0
E3641,2827.8036114285724
E3642,5541.545805714287
E3643,6322.841782857144
E3644,8960.00694857143
E3645,15183.914994285715
E3646,2668.9382400000004
E3647,4416.4573257142865
E3648,3255.0267200000003
E3649,2192.342125714286
E365,123552.0
E3650,6067.811245714287
E3651,2097.0229028571434
E3652,6132.203337142859
E3653,25943.245668571428
E3654,9193.461142857144
E3655,6111.4729371428575
E3656,7705.711314285715
E3657,5179.603748571429
E3658,11371.080502857143
E3659,3776.426788571429
E366,12180.0
E3660,5243.572868571429
E3661,5020.145737142859
E3662,35585.8432
E3663,14014.0
E3664,174064.37074285717
E3665,13981.5
E3666,7238.483742857143
E3668,26488.0
E3669,28605.5
E367,476512.0
E3670,21258.0
E3671,39536.513542857145
E3672,3050.215131428572
E3673,9373.056914285717
E3674,29560.5
E3675,3622.130468571429
E3676,190897.61425714288
E3677,235740.93388571427
E3678,88675.1317
E3679,13398.0
E368,113256.0
E3680,91093.72451428571
E3681,7751.8922
E3682,35323.0
E3683,29089.348771428573
E3684,14502.721782857143
E3685,3151.5
E3686,5972.785742857142
E3687,3565.6810057142857
E3688,6462.3979714285715
E3689,21770.011428571426
E369,268092.0
E3690,2880.474857142857
E3691,167904.0
E3692,32076.46214285714
E3693,324315.0
E3694,10645.461485714286
E3695,9817.5
E3696,10125.5
E3697,4889.5
E3698,14014.0
E3699,10825.5
E37,7324.434422857143
E370,123156.0
E3700,26218.5
E3701,4504.5
E3702,77025.1
E3703,7448.886214285714
E3704,8518.562857142857
E3705,10395.0
E3706,10033.654085714286
E3707,11868.0
E3708,3580.5
E3709,7546.0
E371,95694.5
E3710,169092.0
E3711,8889.366
E3712,53460.0
E3713,13128.5
E3714,286308.0
E3715,35438.726657142855
E3716,7315.0
E3717,2878.4613714285715
E3718,35227.5
E3719,3565.6810057142857
E372,80457.0
E3720,10202.5
E3721,17941.0
E3722,62270.1052
E3723,18742.30645714286
E3724,19185.445685714287
E3725,19794.5
E3726,13340.011957142857
E3727,3682.7373428571427
E3728,6853.5
E3729,18866.81853714286
E373,514404.0
E3730,21546.0
E3731,22466.69337142857
E3732,14360.5
E3733,12474.0
E3734,8239.0
E3735,13898.5
E3736,53216.81405714286
E3737,226116.0
E3738,7339.580160000001
E3739,17412.726714285713
E374,246944.0
E3740,37460.5
E3741,199583.99999999997
E3742,13394.208085714286
E3743,14027.5
E3744,57929.544628571435
E3745,4800.791428571429
E3746,39888.34725714286
E3747,9481.990399999999
E3748,2842.0000000000005
E3749,6363.0
E375,651449.3333333333
E3750,22869.0
E3751,3657.5
E3752,12743.5
E3754,4448.230400000001
E3755,3866.0
E3756,11845.024228571428
E3757,9924.12572857143
E3758,8855.0
E3759,6496.0
E376,136224.0
E3760,30725.065142857144
E3761,3844.8482285714285
E3762,92802.64034285714
E3763,7441.2267142857145
E3764,89435.5
E3765,8886.425651428572
E3766,31608.5
E3767,26466.054
E3768,6737.5
E3769,52164.0
E377,232056.0
E3770,129276.0
E3771,58145.97304285714
E3772,31061.120542857145
E3773,69174.0
E3774,24198.196438095238
E3775,55137.461599999995
E3776,55795.25305714286
E3777,15592.5
E3778,7026.588137142858
E3779,8729.895908571429
E378,17363.5
E3780,4996.538171428572
E3781,11832.657531428571
E3782,3558.5843200000013
E3783,2192.342125714286
E3784,21823.196045714285
E3785,11088.000000000002
E3786,19667.53298285715
E3787,46404.0
E3789,2923.122834285715
E379,20450.5
E3790,79992.0
E3791,62400.0
E3792,3240.853577142858
E3793,11562.987862857144
E3794,396287.89202857146
E3795,65835.0
E3796,11038.880297142858
E3797,6948.868845714287
E3798,47886.92962857143
E3799,18318.5
E38,8701.0
E380,66913.0
E3800,6186.7464
E3801,18561.0
E3802,18387.03117142857
E3803,5409.2874142857145
E3804,16045.564525714284
E3805,17057.38888
E3806,3336.1728000000007
E3807,647496.0
E3808,11564.598657142857
E3809,25728.0
E381,13436.5
E3810,1925.0
E3811,115785.0
E3812,6737.5
E3813,4861.280365714287
E3814,10413.572525714288
E3815,15858.530194285715
E3816,21415.052068571433
E3817,11110.888274285715
E3818,3399.7189485714293
E3819,8816.5
E382,130284.0
E3820,3765.5
E3821,33033.0
E3822,9047.5
E3823,264316.0
E3824,3580.5
E3825,92421.0
E3826,5197.5
E3827,132111.0
E3828,14313.0
E3829,9505.56702857143
E383,347622.0
E3830,16033.859857142857
E3831,20499.379399999998
E3832,8213.100085714286
E3833,21697.887314285716
E3834,10739.767685714287
E3835,9841.622428571429
E3836,2425.5
E3837,33649.0
E3838,4774.0
E384,2887.5
E3840,8008.0
E3841,2541.0
E3842,4543.0
E3843,5422.0
E3844,10010.0
E3845,17941.0
E3846,5043.5
E3847,4235.0
E3848,19904.5
E3849,141750.0
E385,255024.0
E3850,99045.33333333334
E3851,128142.0
E3852,133245.0
E3853,33264.0
E3854,16653.790385714285
E3855,13590.5
E3856,8701.0
E3857,14306.358457142856
E3858,30618.0
E3859,113652.0
E386,15048.0
E3860,168426.0
E3861,13900.784525714287
E3862,2863.1177257142854
E3863,1326.0694285714287
E3864,6838.257471428572
E3865,13629.70057142857
E3866,5588.253874285714
E3867,1018.4490999999999
E3868,2387.0
E3869,2747.0
E387,87750.7125
E3870,12729.037885714286
E3871,7427.134365714285
E3872,7315.0
E3873,6060.5
E3874,9796.347285714284
E3875,1064.8203571428571
E3876,25124.58817142857
E3877,16093.0
E3878,1704.6537142857146
E3879,2033.4767542857148
E388,246708.0
E3880,984.965302857143
E3881,21945.0
E3882,9838.9401
E3883,5940.42262857143
E3884,11280.5
E3885,4196.5
E3886,92174.33471428571
E3887,10530.0
E3888,30774.138485714288
E3889,8739.5
E389,142560.0
E3890,3565.6810057142857
E3891,5587.601485714285
E3892,32386.430714285714
E3893,107580.65
E3894,9072.0
E3895,4536.0
E3896,5313.0
E3897,51065.636731428574
E3898,8103.0
E3899,4608.759771428571
E39,15669.500000000002
E390,141308.0
E3900,4119.5
E3901,7700.0
E3902,37117.498314285716
E3903,13937.0
E3904,462.0
E3905,30096.0
E3906,5505.5
E3907,7104.952085714285
E3908,77.0
E3909,18612.0
E391,403780.6666666666
E3910,4889.5
E3911,5159.0
E3912,1617.0
E3913,60289.81472
E3914,11731.0
E3915,32224.5
E3916,24101.0
E3917,25235.745314285712
E3918,182760.0
E3919,200088.0
E392,53091.5
E3920,214236.0
E3921,322772.0
E3922,15440.318537142859
E3923,13200.464960000001
E3924,2964.5
E3925,5560.288000000001
E3926,7663.488205714286
E3927,11511.5
E3928,2541.8459428571437
E3929,3780.9958400000005
E393,4301.253645714287
E3930,10478.134285714286
E3931,15169.0
E3932,3272.6266514285726
E3933,8092.634714285714
E3934,529578.0
E3935,4952.453508571429
E3936,8518.562857142857
E3937,6709.703337142859
E3938,11973.5
E3939,9951.149554285716
E394,6870.599931428572
E3940,10626.0
E3941,2853.718557142857
E3942,27778.901171428573
E3943,15875.707154285716
E3944,1693.2125714285714
E3945,27694.668599999997
E3946,38654.0
E3947,32956.0
E3948,36036.0
E3949,2891.3497600000005
E395,28064.99837142857
E3950,5856.965542857142
E3951,154044.0
E3952,13791.122057142858
E3953,11640.836428571427
E3954,30030.0
E3956,141886.9
E3957,34553.13422857143
E3958,56249.94362857143
E3959,32145.014085714283
E396,12974.5
E3960,36421.0
E3961,962.5
E3962,44264.33422857143
E3963,114191.0
E3964,5042.5
E3965,15938.627542857143
E3966,6145.013028571429
E3967,9157.45507142857
E3968,27769.886214285714
E3969,5424.894314285714
E397,16489.0
E3970,5523.260471428572
E3971,30713.5
E3972,34881.0
E3973,19733.0
E3974,2400.3957142857143
E3975,13313.4418
E3976,16747.5
E3977,71731.08048571428
E3978,3086.5
E3979,13715.984045714287
E398,19315.36468571429
E3980,5120.5
E3981,97352.6
E3982,228551.98
E3983,12274.260222857141
E3984,110415.0
E3985,5505.5
E3986,6298.0
E3987,15218.508828571428
E3988,22378.5
E3989,43697.5
E399,9324.995840000001
E3990,10771.072182857144
E3991,4956.599588571429
E3992,30888.0
E3993,9471.0
E3994,415611.0
E3995,14930.461342857143
E3996,18264.5
E3997,666660.2335285714
E3998,13398.0
E3999,4103.0
E4,5621.0
E40,47442.40701714286
E400,39214.91328000001
E4000,37989.0
E4001,27323.999999999996
E4002,11935.0
E4003,28512.0
E4004,8893.5
E4005,3118.5
E4006,6393.152685714285
E4007,27176.06177142857
E4008,2233.0
E4009,5750.926445714287
E401,25718.0
E4010,15232.206811428574
E4011,7293.803611428572
E4012,2351.2074971428574
E4013,15977.5
E4014,25910.5
E4015,2810.5
E4017,85050.0
E4018,731.5
E4019,2618.0
E402,8739.5
E4020,44216.5
E4021,1134.0
E4022,8765.5
E4023,25732.24205714286
E4024,6853.0
E4025,6123.652685714285
E4026,34380.5
E4027,6737.5
E4028,6121.5
E4029,21213.5
E403,39548.287971428574
E4030,34028.5
E4031,5659.5
E4032,5119.484388571429
E4033,4255.307428571429
E4034,11171.260937142859
E4035,282348.0
E4036,46494.0
E4037,25515.0
E4038,4851.0
E4039,17888.45350857143
E404,10164.0
E4040,130680.0
E4041,5236.0
E4042,23446.5
E4043,9354.999457142856
E4044,2040.5
E4045,9933.0
E4046,1925.0
E4047,4928.0
E4048,18133.5
E4049,12730.266514285715
E405,3806.0
E4050,10818.5
E4051,1001.0
E4052,10321.701571428572
E4053,8177.428142857145
E4054,300564.0
E4055,79423.72251428572
E4056,55992.5
E4057,678148.0
E4058,15176.12102857143
E4059,124739.99999999999
E406,18555.096114285716
E4060,6048.9972
E4061,33230.0
E4062,85617.0
E4063,34848.0
E4064,30764.810742857146
E4065,11429.184857142858
E4066,7337.5841714285725
E4067,2285.8369714285714
E4068,3737.107977142857
E4069,36900.12
E407,36251.595400000006
E4070,42493.0
E4071,35308.903542857144
E4072,18781.77248571429
E4073,39732.0
E4074,37816.3724
E4075,12320.0
E4076,3590.3573942857147
E4077,6241.028857142857
E4078,17176.528485714283
E4079,170.0
E408,28752.0
E4080,2300.0119714285715
E4081,37809.9584
E4082,258588.0
E4083,48786.25148571429
E4084,1155.0
E4085,4285.674285714285
E4086,40575.33333333333
E4087,8662.5
E4088,4515.0
E4089,3850.0
E409,8239.0
E4090,2541.0
E4091,4312.0
E4092,12666.5
E4093,11207.180091428574
E4094,42198.95665714286
E4095,51597.0
E4096,7710.471497142857
E4097,11305.0
E4098,68786.0
E4099,5390.0
E41,9894.5
E410,19183.8044
E4100,7777.0
E4101,86328.0
E4102,7199.5
E4103,5197.5
E4104,28505.11722857143
E4105,34782.5
E4106,65209.47997142857
E4107,85807.5
E4108,14096.495200000001
E4109,17250.089785714285
E411,53746.0
E4110,32886.0
E4111,33297.5
E4112,15074.0
E4113,7584.5
E4114,947820.0
E4115,23446.5
E4116,17594.5
E4117,12743.5
E4118,23138.5
E4119,163488.0
E412,24409.0
E4120,260672.0
E4121,115744.0
E4122,11377.875685714287
E4123,2233.0
E4124,693.0
E4125,10257.5
E4126,70488.0
E4127,4312.0
E4128,228023.48
E4129,45648.736028571424
E413,377784.0
E4130,23106.790331428572
E4131,8394.268914285714
E4132,512794.0
E4133,4697.0
E4134,23379.854257142855
E4135,183743.99999999997
E4136,98017.24531428571
E4137,3212.5
E4138,536.0
E4139,13461.039942857144
E414,19442.5
E4140,12655.775133333334
E4141,29414.0
E4142,17689.99465714286
E4143,4924.826514285715
E4144,15592.5
E4145,6577.084257142857
E4146,54296.95105714286
E4147,5082.0
E4148,2695.0
E4149,17402.0
E415,433885.84014285717
E4150,1302.696045714286
E4151,17046.6152
E4152,11615.238034285714
E4153,11425.445531428573
E4154,7943.268571428573
E4155,104373.5
E4156,1386.0
E4157,9754.973457142858
E4158,47379.729009523806
E4159,1732.5
E416,54608.41568571429
E4160,7238.0
E4161,18579.06282857143
E4162,75445.9425142857
E4163,27951.0
E4164,7623.0
E4165,18326.0
E4166,38605.55031428571
E4167,2668.9382400000004
E4168,11485.0
E4169,28408.4311
E417,22525.167642857145
E4170,30629.5
E4171,4783.325514285713
E4172,66906.0
E4173,65572.32289714286
E4174,37143.85508571428
E4175,4994.977085714286
E4176,4168.0
E4177,65257.5
E4178,14114.3268
E4179,5428.5
E418,13282.5
E4180,15255.509761904763
E4181,4038.9035428571433
E4182,23109.620000000003
E4183,15933.668640000004
E4184,9722.560731428573
E4185,2656.5
E4186,4035.180434285715
E4187,571.9153371428572
E4188,5792.622742857143
E4189,2954.895908571429
E419,6699.0
E4190,40806.72714285714
E4191,5088.838914285715
E4192,5967.5
E4193,6391.877457142857
E4194,11165.0
E4195,4662.813622857143
E4196,11126.5
E4197,1015497.0
E4198,8976.507634285714
E4199,11444.780365714287
E42,12397.0
E420,15284.5
E4200,5371.088137142858
E4201,9793.614514285715
E4202,8387.989285714286
E4203,6037.5
E4204,135036.0
E4205,7276.5
E4206,36348.39698285715
E4207,70169.36588571429
E4208,6083.0
E4209,4543.0
E421,30897.79965714286
E4210,29553.93311428571
E4211,14707.0
E4212,6664.594742857142
E4213,83256.0
E4215,26137.5
E4216,122754.62
E4217,20592.0
E4218,40847.798409523806
E4219,22604.38782857143
E422,2964.5
E4220,5616.925971428571
E4221,4697.0
E4222,4767.911542857143
E4223,14242.5
E4225,2733.5
E4226,12820.5
E4227,1856.4972000000002
E4228,5544.0
E4229,54252.00000000001
E423,11557.5
E4230,56184.150485714286
E4231,31733.231342857143
E4232,111645.0
E4233,11627.0
E4234,5940.0
E4235,59535.0
E4236,12281.5
E4237,3811.5
E4238,3503.5
E4239,91681.53537142857
E424,11404.524228571428
E4240,50040.9
E4241,1797282.0
E4242,14553.0
E4243,12243.0
E4244,32535.71598095238
E4245,42768.0
E4246,15649.333333333332
E4247,4371.9986
E4248,3349.5
E4249,7238.0
E425,38311.116114285716
E4250,2296.4180114285714
E4251,215424.0
E4252,3012.4827714285716
E4253,71150.5815
E4254,3927.0
E4255,31304.015342857143
E4256,450848.0
E4257,7752.5
E4258,14423.0
E4259,3118.5
E426,6070.5
E4260,3195.5
E4261,5195.7650971428575
E4262,3765.976754285715
E4263,1116.5
E4264,5005.0
E4265,22792.0
E4266,4119.5
E4267,29017.5
E4268,8431.5
E4269,9217.519542857142
E427,3657.5
E4270,35861.91197142857
E4271,15402.7392
E4272,3001.0993028571424
E4273,5494.473042857143
E4274,14549.5
E4275,246876.3333333333
E4276,50688.0
E4277,53280.0
E4278,13075.993985714285
E4279,91514.106
E428,185878.0
E4280,11988.657674285714
E4281,136534.50822857142
E4282,6274.227154285714
E4283,4098.7265828571435
E4284,51440.60726857144
E4285,8450.368845714287
E4286,21574.479014285713
E4287,38987.40059999999
E4288,16867.310971428575
E4289,21764.55588571429
E429,7969.5
E4290,36658.05217142857
E4291,953.1922285714287
E4292,22923.448662857147
E4293,8133.907017142858
E4294,1339.0
E4295,2732.484388571429
E4296,18339.5
E4297,3552.585657142857
E4298,4752.783514285715
E4299,689252.0
E43,17617.218605714286
E430,18745.437554285716
E4300,26212.3212
E4301,3367.945874285715
E4302,6446.8036114285715
E4303,11352.76128
E4304,4194.045805714286
E4305,11088.0
E4306,482141.0
E4307,6068.657188571429
E4308,1652.1998628571432
E4309,6936.853577142858
E431,6623.691885714286
E4310,93555.0
E4311,66312.0
E4312,23301.425417142862
E4313,11414.874228571429
E4314,5369.649554285716
E4315,86.0
E4316,27181.0
E4317,9889.630342857143
E4318,372007.6131857143
E4319,13755.752960000002
E432,10596.0
E4321,54836.137285714285
E4322,4119.5
E4323,4464.7360285714285
E4324,10087.0
E4325,22176.0
E4326,134838.52973333333
E4327,35093.78534285715
E4328,30118.0
E433,141489.0
E4330,2683.3473
E4331,15207.5
E4332,2040.5
E4333,21059.5
E4334,35517.05722857143
E4335,18403.0
E4336,808.5
E4337,6737.5
E4339,23907.941314285716
E434,9856.0
E4340,2733.5
E4341,9911.44506857143
E4342,11490.5
E4343,21329.0
E4344,28468.69317142857
E4345,3542.0
E4346,9552.992022857143
E4347,14959.497057142857
E4348,18400.244
E4349,1247400.0
E435,42388.5
E4350,1598.0
E4351,6468.0
E4352,351648.00000000006
E4353,8547.0
E4354,12435.5
E4355,1107.4131714285713
E4356,3242.5670628571424
E4357,236.0
E4358,10857.0
E4359,17065.0
E436,6699.0
E4360,6023.916851428571
E4361,45034.5
E4362,27608.000000000004
E4363,5351.5
E4364,4088.5
E4365,13847.636857142857
E4366,15649.6094
E4367,12776.146685714284
E4368,11511.5
E4369,3773.0
E437,21396.5
E4370,15515.5
E4371,8689.432485714286
E4372,154.0
E4373,35046.82634285714
E4374,9586.5
E4375,5313.0
E4376,3336.1728000000003
E4377,2668.9382400000004
E4378,6252.442057142858
E4379,8547.0
E438,5390.0
E4380,7738.499999999999
E4381,3127.5
E4383,3748.167657142857
E4384,3875.9461
E4385,14707.0
E4386,63756.0
E4387,69730.0
E4388,49229.68857142857
E4389,25030.121457142857
E439,59445.0
E4390,3463.265097142858
E4391,42768.0
E4392,4032.6648000000005
E4393,8563.91226
E4394,3939.8612114285725
E4395,37968.06386285715
E4396,635.4614857142859
E4397,12628.0
E4398,32630.947291428576
E4399,1779.2921600000006
E44,11216.487862857144
E440,26456.014240000004
E4400,14786.437600000001
E4401,10179.682614285713
E4402,1008.0
E4403,9394.198034285713
E4404,15989.642262857144
E4405,49153.8
E4406,7577.126257142857
E4407,15428.469257142857
E4408,30192.037542857142
E441,12512.5
E4410,6819.982028571429
E4411,1143.8306742857144
E4412,6291.06870857143
E4413,7117.168640000002
E4414,3876.315062857144
E4415,3399.7189485714293
E4416,42738.47017142858
E4417,16530.69877142857
E4418,5184.854742857144
E4419,3840.633142857143
E442,10125.5
E4420,625248.0
E4421,41336.695028571434
E4422,5617.0
E4423,7931.0
E4424,10464.928128571428
E4425,5083.691885714286
E4426,15749.032285714287
E4427,8125.5
E4428,5082.0
E4429,7975.041645714287
E443,493447.42
E4430,13821.5
E4431,21747.58517142857
E4432,3081.9882057142863
E4433,286308.0
E4434,5082.0
E4435,1686.0
E4436,25089.99494285714
E4437,2033.4767542857148
E4438,5582.5
E4439,7825.2900285714295
E444,67246.02445714286
E4440,5463.403542857144
E4441,10596.934422857143
E4442,36165.381714285715
E4443,10125.5
E4444,78534.36437142857
E4446,22689.63902857143
E4447,10613.974685714285
E4448,7318.0
E4449,5005.0
E445,20805.0
E4450,5676.5
E4451,4162.272731428572
E4452,6891.5
E4453,6053.5
E4454,7315.0
E4455,87516.0
E4456,7873.438457142857
E4457,20571.26945714286
E4458,25060.131257142857
E4459,15053.5
E446,8791.3922
E4460,9201.5
E4461,30163.90285714286
E4462,16754.762085714287
E4463,730.7807085714287
E4464,7931.0
E4465,8401.385
E4466,3240.853577142858
E4467,87496.0
E4468,11844.0
E4469,20366.5
E447,2835.0
E4470,116628.75185714287
E4471,6760.116757142858
E4472,86353.48137142857
E4473,38186.0
E4474,3965.5
E4475,32032.0
E4476,6207.005114285715
E4477,36074.5
E4478,4572.429817142857
E4479,125929.06231428572
E448,9871.5
E4480,25410.0
E4481,85930.48
E4482,2478.299794285715
E4483,6608.799451428573
E4484,4003.7245428571428
E4485,3145.534354285715
E4486,188496.0
E4487,5324.724542857142
E4488,249012.77525714284
E4489,25196.471605714287
E449,21945.0
E4490,77139.5
E4491,3733.6582285714285
E4492,9914.595771428572
E4493,17017.0
E4494,3374.96912
E4495,6862.5
E4496,35181.6646
E4497,29748.0
E4498,485874.0
E4499,55594.0
E45,28827.222942857145
E450,9047.5
E4501,78120.0
E4502,24906.93412857143
E4503,3072.5065142857143
E4504,23514.974685714285
E4505,72576.0
E4506,91080.0
E4507,12743.5
E4508,5556.87432
E4509,4514.838314285715
E451,38076.37637142857
E4510,5082.5
E4511,23444.7702
E4512,47977.34217142858
E4513,44064.00322857143
E4514,6656.5
E4515,25918.0
E4516,33904.129428571425
E4517,30184.0
E4518,6474.107771428571
E4519,41734.0
E452,9933.0
E4520,385.0
E4521,3339.0
E4522,2339.1922285714286
E4523,3367.945874285715
E4524,7553.5
E4525,1874.611382857143
E4526,44226.0
E4527,71904.36405714287
E4528,38064.0
E4529,94689.0
E453,37152.5
E4530,32489.925971428573
E4531,2200.0
E4532,10741.5
E4533,61236.00000000001
E4534,18557.0
E4535,4235.0
E4536,30907.668714285715
E4537,15276.364057142857
E4538,8562.77238857143
E4539,9817.5
E454,8008.0
E4540,10316.265097142857
E4541,12345.299451428573
E4542,10164.0
E4543,12127.5
E4544,10972.5
E4545,13919.999999999998
E4546,9625.0
E4547,11464.653428571428
E4548,13288.958057142856
E4549,34517.69037142857
E455,4415.410468571428
E4550,7392.0
E4551,16424.185742857142
E4552,2192.3421257142863
